"id","score","decoy","subset"
13969,8.65198795318416,1,0
13970,8.64842158084672,1,0
13971,8.64700374353285,0,0
13972,8.64628724361383,1,0
13973,8.64484765847593,1,0
13974,8.64287603605844,0,0
13975,8.64182045797765,0,0
13976,8.64003794724108,0,0
13977,8.63901286333739,1,0
13978,8.63887501121387,1,0
13979,8.63885101186462,1,0
13980,8.63882723895945,0,0
13981,8.63620879261954,1,1
13982,8.63101316538575,1,0
13983,8.6306029600104,0,0
13984,8.62887324446454,1,1
13985,8.62850052103984,1,0
13986,8.62565049718262,1,0
13987,8.62515597893727,1,0
13988,8.62460720294312,0,0
13989,8.62221137678687,1,0
13990,8.61972050216992,1,0
13991,8.61731467701203,0,0
13992,8.61656473239406,1,0
13993,8.61572104739266,1,0
13994,8.61542252781528,0,0
13995,8.61394338253936,1,0
13996,8.61389199491232,0,1
13997,8.61331551091675,1,0
13998,8.61285714879247,0,0
13999,8.61041303749119,1,0
14000,8.61008635954804,1,0
14001,8.61001196235864,1,0
14002,8.60979171109632,0,0
14003,8.6070917504896,1,0
14004,8.6039092665572,0,0
14005,8.60023094643635,0,0
14006,8.5990661020566,0,0
14007,8.59442932038555,0,1
14008,8.59351958398438,1,0
14009,8.59155128715595,1,0
14010,8.59046375275783,1,0
14011,8.58792847287531,0,0
14012,8.58749726143411,0,1
14013,8.58731945494937,0,0
14014,8.5855106838801,1,0
14015,8.58353028902321,0,0
14016,8.58233466762802,0,0
14017,8.58194645560945,1,1
14018,8.58142402656066,1,0
14019,8.58131873117569,1,0
14020,8.57869472886082,1,0
14021,8.57780609455134,1,0
14022,8.57736727723926,0,0
14023,8.57689956620055,0,0
14024,8.57604816124083,0,0
14025,8.5737097348285,1,0
14026,8.57341952801047,0,0
14027,8.57248985703247,0,0
14028,8.57211976237727,0,0
14029,8.5699412276383,0,1
14030,8.56916903447662,0,0
14031,8.56722254806762,0,0
14032,8.56640670268441,1,0
14033,8.56592791962227,1,0
14034,8.56338714116877,0,0
14035,8.56156428905876,0,0
14036,8.56051163280184,1,0
14037,8.55800357142061,0,0
14038,8.55533830323609,1,0
14039,8.55227440413573,0,0
14040,8.5511334507376,1,0
14041,8.55055661204834,1,0
14042,8.54902127352679,0,0
14043,8.54897863879315,1,1
14044,8.5481651076332,0,1
14045,8.54649646930691,0,1
14046,8.54550743294486,1,0
14047,8.54487656437518,0,0
14048,8.54355123256318,0,0
14049,8.53990782649454,0,0
14050,8.53667600485832,0,0
14051,8.53633289249657,0,0
14052,8.53479947643891,1,0
14053,8.5335792627921,0,0
14054,8.53182176922194,0,0
14055,8.53060198887655,0,0
14056,8.52937331891923,0,0
14057,8.52930357700881,0,0
14058,8.52867389318985,1,0
14059,8.5259650014979,1,0
14060,8.52543965018424,0,0
14061,8.51556901111145,0,0
14062,8.5135190493502,1,0
14063,8.51196030686993,0,0
14064,8.51090818352114,1,0
14065,8.50753116944681,1,0
14066,8.50434893320125,1,0
14067,8.50412993845929,1,1
14068,8.50210829276915,0,0
14069,8.50149958282176,0,1
14070,8.50129316938732,1,0
14071,8.49968633464059,1,0
14072,8.49958807491845,1,0
14073,8.49952534113592,1,1
14074,8.49937439335376,0,0
14075,8.49924104972273,0,1
14076,8.49865283103208,0,0
14077,8.49535572404736,1,0
14078,8.49506200281468,0,0
14079,8.49489691115273,0,0
14080,8.4936714103231,0,0
14081,8.49246604283687,0,0
14082,8.49238736572252,0,1
14083,8.48939822537298,0,1
14084,8.48830373935314,0,0
14085,8.48584938130783,1,0
14086,8.48200246275309,1,0
14087,8.48105284271788,0,1
14088,8.4807509500278,1,0
14089,8.47999919412631,1,0
14090,8.47983902687378,1,0
14091,8.47877741752427,1,0
14092,8.47726743840044,0,0
14093,8.47578626400259,0,0
14094,8.47410913329209,0,0
14095,8.47349927680921,1,0
14096,8.46915407111442,0,0
14097,8.46403790161857,0,0
14098,8.46238034293188,0,0
14099,8.46235014486045,0,0
14100,8.46106033661556,0,0
14101,8.45906283062535,0,0
14102,8.45771232932601,1,0
14103,8.45697467557909,0,0
14104,8.45596178902249,0,1
14105,8.45567894190648,1,0
14106,8.44863924290855,0,0
14107,8.44724618193042,1,0
14108,8.4463256315894,1,0
14109,8.44017048551475,1,0
14110,8.43845595087885,0,0
14111,8.43823567234692,1,0
14112,8.43819653835942,0,0
14113,8.43815343268173,1,0
14114,8.43750494655722,0,0
14115,8.43749709765252,1,0
14116,8.43747687546422,0,0
14117,8.4361351839494,0,0
14118,8.43447951549479,0,0
14119,8.43422278901101,1,0
14120,8.42831533654734,1,0
14121,8.42691917180482,1,0
14122,8.42643147657662,1,0
14123,8.42343694561494,0,1
14124,8.42291163136896,1,0
14125,8.42053614631505,1,0
14126,8.42050146638516,0,0
14127,8.4199749694463,1,1
14128,8.41811176806222,0,0
14129,8.4174274071219,0,0
14130,8.41710453763466,0,0
14131,8.41533969316134,1,0
14132,8.41493962733771,1,0
14133,8.41147675410604,1,0
14134,8.4098185355014,1,1
14135,8.40881513312305,0,0
14136,8.40859119503812,1,0
14137,8.40760690193065,1,0
14138,8.40509405633927,0,0
14139,8.40419523043535,1,0
14140,8.39736757657909,1,0
14141,8.39090152372118,0,1
14142,8.39032506160227,0,0
14143,8.38930934118043,0,0
14144,8.3884443670612,0,0
14145,8.38176977729375,1,0
14146,8.38054949703126,1,0
14147,8.37970753346401,1,0
14148,8.37856188797245,1,0
14149,8.37848158305748,1,0
14150,8.37778887820016,1,0
14151,8.37743881428709,0,0
14152,8.37616279300214,0,0
14153,8.37494842076817,1,0
14154,8.37489568369681,0,0
14155,8.37256523773521,0,0
14156,8.37008715262202,1,0
14157,8.36723910498197,1,0
14158,8.36519176243194,0,0
14159,8.36466156440507,0,0
14160,8.36444798451779,0,0
14161,8.35895383875814,1,0
14162,8.35701193214163,0,0
14163,8.35516541751563,1,0
14164,8.3550907536391,1,0
14165,8.35131547147574,0,0
14166,8.34601406491038,1,0
14167,8.34484461656532,1,0
14168,8.34430137184117,1,0
14169,8.34396729164654,0,0
14170,8.34000214822835,0,1
14171,8.33938321317166,1,0
14172,8.33894558858155,1,1
14173,8.33849456451442,0,0
14174,8.33394931009435,0,0
14175,8.33341003661057,1,0
14176,8.33200757329763,0,0
14177,8.33173958627714,1,0
14178,8.33133157470164,1,0
14179,8.33005380071143,0,1
14180,8.3285585623968,1,0
14181,8.32687618359921,1,0
14182,8.32543063312526,1,0
14183,8.32524850250731,1,0
14184,8.32502188638513,1,0
14185,8.32456608633824,0,0
14186,8.31996693030398,0,0
14187,8.31785544302435,0,0
14188,8.31462376332467,0,0
14189,8.31102051419854,0,0
14190,8.309336693963,1,0
14191,8.29979229764143,0,0
14192,8.29698253684201,1,0
14193,8.29418464921535,0,0
14194,8.29313393948384,0,0
14195,8.28941941615265,1,0
14196,8.28623485523157,1,0
14197,8.28434599313817,1,0
14198,8.28097757308013,0,0
14199,8.27896337226653,0,1
14200,8.27858676888107,0,0
14201,8.27674621163457,1,0
14202,8.27175224497564,1,0
14203,8.26425300206799,0,0
14204,8.26300495204452,1,0
14205,8.26209673513904,0,0
14206,8.26205907853872,1,0
14207,8.26178165663932,1,0
14208,8.26132265796315,1,0
14209,8.25637115403135,0,0
14210,8.25524497502321,1,1
14211,8.25241821965534,1,0
14212,8.25213229689524,0,0
14213,8.24903153358638,0,0
14214,8.24681779424203,0,0
14215,8.24253731770286,1,0
14216,8.24150402219901,0,1
14217,8.24020169760843,0,0
14218,8.23365902213295,0,0
14219,8.23337314198413,1,0
14220,8.23218907649405,1,0
14221,8.23148378839802,1,0
14222,8.23085300639281,1,0
14223,8.22929839159253,1,0
14224,8.22905847142481,0,0
14225,8.22891068675996,0,0
14226,8.22733386590103,0,0
14227,8.22508978249336,1,1
14228,8.22418132259646,1,1
14229,8.22384451702237,0,0
14230,8.2221512816333,0,0
14231,8.21991050271966,0,0
14232,8.21965845377151,0,1
14233,8.21919960334636,0,0
14234,8.21735029987326,0,0
14235,8.21482176277413,1,0
14236,8.21269419444616,1,0
14237,8.21196154258829,0,0
14238,8.21085230734079,1,0
14239,8.20717365561088,0,0
14240,8.20475416698049,1,0
14241,8.2035466326217,0,0
14242,8.19852966412464,1,0
14243,8.19736150102889,0,0
14244,8.19188128597485,1,0
14245,8.19091213750782,0,1
14246,8.19025735347279,1,0
14247,8.18765249393132,0,0
14248,8.18556649692417,0,0
14249,8.18413929065351,1,0
14250,8.18318853247651,0,0
14251,8.18221507043009,0,0
14252,8.17802281234303,0,0
14253,8.17159684918892,1,0
14254,8.16992070234214,1,0
14255,8.16810113503736,1,0
14256,8.16449323227216,0,0
14257,8.16317086255214,1,0
14258,8.15846395398402,0,0
14259,8.15650598238897,1,0
14260,8.15491551215241,1,0
14261,8.14943604258402,1,0
14262,8.1480959842691,1,0
14263,8.14469024875898,1,0
14264,8.14448322339918,1,0
14265,8.14427944345444,0,0
14266,8.14205437866379,0,0
14267,8.13732661445211,1,0
14268,8.13628395941397,0,1
14269,8.13513660403074,1,0
14270,8.13477435353073,0,0
14271,8.1330131789176,0,0
14272,8.13250629633329,0,0
14273,8.13237704664559,0,0
14274,8.13105865404049,0,0
14275,8.1268519411365,1,0
14276,8.12571491119848,0,0
14277,8.11949953630724,1,1
14278,8.11946594348051,0,0
14279,8.11924345308659,0,0
14280,8.11892673151484,0,1
14281,8.1172306614277,0,0
14282,8.11711429627802,0,0
14283,8.11623140807097,0,1
14284,8.11036368119477,0,0
14285,8.10787242591734,1,0
14286,8.10604824417691,1,0
14287,8.10434811571634,0,1
14288,8.10364947002257,0,0
14289,8.10143441206303,1,1
14290,8.09906075377164,0,0
14291,8.09763847630531,0,0
14292,8.09748821979429,0,1
14293,8.09721004850095,0,0
14294,8.09513688163335,1,0
14295,8.09458447827636,0,0
14296,8.09323939074161,0,0
14297,8.09243898653894,0,0
14298,8.08882340959166,0,1
14299,8.084003778262,1,0
14300,8.07909472433782,1,1
14301,8.07904997640249,1,0
14302,8.0757858153111,1,0
14303,8.07435953306798,1,0
14304,8.0731245477492,0,0
14305,8.07093450519156,0,0
14306,8.07007098158692,1,0
14307,8.06837036246096,0,0
14308,8.06827588680366,1,0
14309,8.06763624057308,0,0
14310,8.06493158771547,1,1
14311,8.06413291858043,0,0
14312,8.06118247670272,0,0
14313,8.06103560270632,1,0
14314,8.06005338499758,0,0
14315,8.05901252248777,1,0
14316,8.0576191050149,1,0
14317,8.05740932525477,1,1
14318,8.05709723143369,1,0
14319,8.05707520199118,1,0
14320,8.05704989082399,1,0
14321,8.05645529428987,1,0
14322,8.05484711906482,0,0
14323,8.05294301910739,1,0
14324,8.052900589084,0,0
14325,8.05169180708199,0,0
14326,8.0507113815023,1,0
14327,8.05044203322473,0,0
14328,8.04811552198901,0,0
14329,8.04378215523072,1,0
14330,8.0397804525361,1,0
14331,8.03809402105096,1,0
14332,8.03611446187998,1,0
14333,8.03564922130101,1,0
14334,8.0355684434551,0,0
14335,8.03306232319186,0,0
14336,8.0329966349594,0,1
14337,8.02266973889759,0,0
14338,8.02197376329521,0,0
14339,8.02159735433729,0,0
14340,8.01896371709652,1,0
14341,8.01545806126942,0,0
14342,8.01271787825943,1,0
14343,8.01062703632065,0,0
14344,8.00736710702333,1,0
14345,8.00310171635282,1,0
14346,8.00028689248428,0,0
14347,7.99847761534568,1,0
14348,7.99668764959295,1,0
14349,7.99074247765417,0,0
14350,7.98882062956801,0,0
14351,7.98510242212013,1,0
14352,7.98136428137272,0,0
14353,7.98079526405271,1,0
14354,7.97858334875948,0,0
14355,7.97722959180779,1,0
14356,7.9756779487123,0,0
14357,7.97202567893715,1,0
14358,7.97058694752999,0,0
14359,7.97009982561228,0,0
14360,7.96978900536702,0,0
14361,7.96755420668437,0,0
14362,7.96432949045835,1,0
14363,7.96275725291041,1,0
14364,7.96199190449664,1,0
14365,7.96190831119445,1,0
14366,7.96165335604391,0,0
14367,7.95844349271356,0,0
14368,7.95809087814351,0,0
14369,7.9570306101424,0,0
14370,7.95637509796841,1,1
14371,7.95574274463991,1,0
14372,7.95511711818053,0,0
14373,7.95365823631641,0,1
14374,7.95317277525645,0,0
14375,7.95235034552464,1,0
14376,7.95144953158345,0,0
14377,7.95075555387078,1,0
14378,7.95070195081085,1,0
14379,7.95061313893633,1,0
14380,7.9495273210868,1,0
14381,7.94712773479985,0,0
14382,7.94644432115175,0,0
14383,7.94569324353958,1,0
14384,7.93964296273597,1,0
14385,7.93858199265251,0,0
14386,7.93700358903207,0,0
14387,7.93622007499494,1,0
14388,7.93580109492341,0,0
14389,7.93548166507781,0,1
14390,7.934978074357,1,0
14391,7.9346866920854,1,0
14392,7.93388492849202,1,0
14393,7.93314784987767,0,0
14394,7.93229104384816,1,0
14395,7.93085980423303,0,1
14396,7.92304720658681,0,0
14397,7.92131661603933,0,0
14398,7.9206473888984,1,0
14399,7.91911901378927,1,0
14400,7.91852153907918,0,0
14401,7.9178957526196,0,0
14402,7.91431478741607,1,0
14403,7.91071213836048,0,0
14404,7.90428276027138,0,0
14405,7.90420520864787,0,0
14406,7.90407631235679,1,0
14407,7.90358474138098,1,0
14408,7.90162857009479,0,0
14409,7.89988332361172,1,0
14410,7.89437615108866,1,0
14411,7.891424962199,0,0
14412,7.88904322384355,1,0
14413,7.88678604357748,0,1
14414,7.88624127955552,0,0
14415,7.88541090660788,0,0
14416,7.8847262779709,0,0
14417,7.87770037986179,0,0
14418,7.8766643933117,1,0
14419,7.87596497461832,1,0
14420,7.87565324925595,1,1
14421,7.87314954662147,0,0
14422,7.8728603278174,1,0
14423,7.87125334835704,0,0
14424,7.86760291370627,0,0
14425,7.86751635290511,1,0
14426,7.86402234742105,1,0
14427,7.86165971993257,1,0
14428,7.85925721285314,0,1
14429,7.85810809265762,0,0
14430,7.85408535804106,0,0
14431,7.85356396043232,1,0
14432,7.85346786997497,1,0
14433,7.84963475297582,1,0
14434,7.84757951422339,0,0
14435,7.84645870942693,0,0
14436,7.844891909671,1,0
14437,7.83723606846149,0,0
14438,7.83564109983283,0,0
14439,7.83379866374904,1,0
14440,7.83240358831485,1,0
14441,7.83113893124787,1,0
14442,7.82727376445278,0,0
14443,7.82575704884727,0,0
14444,7.82439599709433,1,0
14445,7.82371531554202,1,0
14446,7.8236986711857,0,0
14447,7.82304014191212,1,0
14448,7.81953689222894,0,1
14449,7.81894126228392,1,0
14450,7.8178507412311,1,1
14451,7.81758045766523,0,0
14452,7.81738996158131,1,0
14453,7.81737749491505,1,0
14454,7.81601435115916,0,0
14455,7.81532861797669,0,0
14456,7.8124596428045,0,0
14457,7.81241096132506,0,0
14458,7.81187488047815,0,1
14459,7.80218325218679,0,0
14460,7.80116863016877,0,1
14461,7.79802264995801,0,0
14462,7.79774298835525,1,0
14463,7.79625634543037,1,0
14464,7.79430632691658,0,0
14465,7.79391096690691,1,1
14466,7.78812486992458,0,0
14467,7.78759523621228,1,0
14468,7.78504647600728,1,1
14469,7.78458734524671,1,0
14470,7.78367987222255,0,0
14471,7.78289591016875,1,1
14472,7.782383329812,0,0
14473,7.78120613363145,0,0
14474,7.78030409146888,0,0
14475,7.77975612443017,0,0
14476,7.77743006573187,0,1
14477,7.7745527605765,0,0
14478,7.76795203694268,1,0
14479,7.76366130016917,1,0
14480,7.76023667738644,0,0
14481,7.75868921522163,0,0
14482,7.75455455701552,0,0
14483,7.75123988573781,0,0
14484,7.74663678313374,1,0
14485,7.74559533903034,1,0
14486,7.74540899069869,0,0
14487,7.74486636782361,1,0
14488,7.74362798900655,1,0
14489,7.74350084482072,1,0
14490,7.73995604286277,1,0
14491,7.73955742384361,0,0
14492,7.73921559794075,1,0
14493,7.73343926122191,1,0
14494,7.732871827049,1,0
14495,7.7326431592717,1,0
14496,7.73212201224331,1,0
14497,7.7309457711718,1,0
14498,7.73002887121365,1,1
14499,7.72627744626673,0,0
14500,7.7237065898224,1,0
14501,7.72293957096128,0,0
14502,7.72203408798252,1,0
14503,7.71478928778188,0,0
14504,7.7134126511065,1,0
14505,7.71262165996504,1,0
14506,7.7082469864938,0,1
14507,7.70492975322431,0,0
14508,7.70467763251995,1,0
14509,7.70192440044115,1,1
14510,7.70082330816288,0,0
14511,7.69906878224211,1,0
14512,7.69739287555123,0,0
14513,7.69283903634967,0,0
14514,7.69138854999892,1,0
14515,7.68882187048797,0,0
14516,7.68732787006178,1,0
14517,7.68695698536892,0,0
14518,7.68552825520401,1,1
14519,7.68152440160614,1,0
14520,7.68126493500256,1,0
14521,7.67910415957728,0,0
14522,7.67458323065147,0,0
14523,7.66693393458093,0,0
14524,7.66662632292027,1,0
14525,7.66535228061362,0,0
14526,7.6638945290526,0,1
14527,7.66114834058986,0,0
14528,7.65974374744411,1,0
14529,7.65447772406515,0,0
14530,7.65401475467726,0,0
14531,7.64173028741268,0,0
14532,7.63783515221168,1,0
14533,7.63639837118959,0,0
14534,7.63617923226297,0,0
14535,7.63587062122334,0,0
14536,7.63274082381202,0,1
14537,7.63094690769051,1,0
14538,7.6289386255827,1,0
14539,7.62762412426716,0,0
14540,7.62626363256919,0,1
14541,7.62152750092804,1,0
14542,7.62069361890402,0,0
14543,7.61749800702081,0,0
14544,7.6172435915317,0,0
14545,7.61515048225728,0,0
14546,7.60790586624473,0,0
14547,7.60773655889214,1,0
14548,7.60289123584732,0,0
14549,7.59145651329519,1,0
14550,7.59111253759334,0,0
14551,7.58450314636692,0,0
14552,7.58129345883346,0,0
14553,7.57824215459304,0,0
14554,7.57754068334126,0,0
14555,7.57465534849367,1,0
14556,7.57368982487626,0,0
14557,7.57347446955871,1,0
14558,7.56974939483198,1,1
14559,7.5683387396978,0,0
14560,7.56575122704285,0,0
14561,7.56441148797634,0,0
14562,7.56077965339706,0,0
14563,7.5589704253439,0,0
14564,7.55872190028895,0,0
14565,7.55401467517876,1,0
14566,7.5519396055225,1,0
14567,7.54557428623766,0,0
14568,7.54204711962926,0,0
14569,7.54061088141383,0,0
14570,7.53992815769437,0,0
14571,7.53607116876572,0,0
14572,7.53401277954595,1,0
14573,7.53339185941006,0,0
14574,7.53254622266395,1,1
14575,7.51157194050912,1,0
14576,7.50902835811764,1,0
14577,7.50807262598212,0,0
14578,7.50404711049049,0,0
14579,7.50389470325458,1,0
14580,7.50025617844704,1,0
14581,7.4974153476097,1,0
14582,7.49557840454894,1,1
14583,7.49185158962558,0,1
14584,7.49073214951259,1,0
14585,7.48997594284752,0,0
14586,7.48850268768448,1,0
14587,7.48515919168719,0,0
14588,7.48328505537962,1,0
14589,7.47439386916735,1,0
14590,7.47210352234082,1,0
14591,7.47067258593866,1,0
14592,7.47050667781117,0,0
14593,7.46656931340782,1,0
14594,7.45919475920839,0,0
14595,7.4587158069801,0,0
14596,7.45836707974596,0,0
14597,7.4576374427119,1,0
14598,7.45689874361329,1,0
14599,7.44595665590956,1,0
14600,7.44559245199498,0,0
14601,7.44183827079488,0,0
14602,7.43931495868932,0,0
14603,7.4343789540727,0,0
14604,7.43117841930769,0,0
14605,7.42841952700738,1,0
14606,7.42789003188173,0,1
14607,7.41783461462373,1,0
14608,7.41533755143625,0,0
14609,7.41521696712931,0,0
14610,7.41142649003526,0,1
14611,7.41083226777694,0,0
14612,7.39991558861412,1,0
14613,7.39907505151175,0,1
14614,7.39806578423607,0,0
14615,7.39510236017593,0,0
14616,7.39268213980086,0,0
14617,7.39013615125145,1,0
14618,7.38757573599297,1,0
14619,7.38301220264809,1,0
14620,7.38282773304231,1,1
14621,7.3769493799843,1,1
14622,7.37661564200582,1,0
14623,7.37644664961595,0,0
14624,7.37484555616224,1,0
14625,7.37346494051688,0,0
14626,7.37330962100242,1,0
14627,7.37273156651385,1,0
14628,7.37253959258351,0,1
14629,7.36704964167689,0,0
14630,7.36475976438535,1,0
14631,7.36271204224701,0,0
14632,7.35138264060967,0,0
14633,7.35114196688288,0,0
14634,7.34975696775236,0,0
14635,7.34949492448464,1,0
14636,7.34059153249897,0,1
14637,7.33842358625782,0,0
14638,7.32343519101339,1,0
14639,7.31871891633334,1,0
14640,7.31565810591396,1,0
14641,7.31356220050185,0,0
14642,7.31220355424009,1,1
14643,7.30938739240904,0,0
14644,7.3045763149623,0,0
14645,7.303115513724,1,0
14646,7.3023514287996,1,0
14647,7.29993665285802,0,0
14648,7.29911336074362,0,1
14649,7.29812318059025,1,0
14650,7.29692212822093,0,1
14651,7.28684426556739,0,0
14652,7.28198309139475,0,0
14653,7.27902353202096,1,0
14654,7.27798109408967,1,0
14655,7.27552930476445,1,0
14656,7.27453828049796,0,0
14657,7.27269060325943,0,0
14658,7.27044973244206,0,1
14659,7.26937413824069,1,0
14660,7.26648126773311,0,0
14661,7.26143243506601,0,0
14662,7.26108990798969,1,0
14663,7.2595590207996,0,0
14664,7.24555617788428,0,0
14665,7.24508260108476,1,0
14666,7.24507475440881,0,1
14667,7.24149586595779,1,0
14668,7.23492759424039,1,0
14669,7.2347289065631,1,0
14670,7.23434709214414,1,0
14671,7.23429925430064,0,0
14672,7.23269279699125,0,0
14673,7.23036212987588,1,0
14674,7.2285610815533,0,0
14675,7.22655541509195,1,0
14676,7.2257242026388,1,0
14677,7.22403753196678,1,0
14678,7.21317493639847,1,1
14679,7.21272599583487,1,0
14680,7.20920908120678,1,0
14681,7.20341307311161,1,0
14682,7.20224546077332,1,0
14683,7.2010191674911,0,0
14684,7.20059283144584,0,0
14685,7.19839018676425,1,0
14686,7.19692939731431,0,0
14687,7.19624234201858,0,0
14688,7.18973325079231,1,0
14689,7.18714132548258,0,0
14690,7.18695767241633,1,0
14691,7.185417399242,0,1
14692,7.17655279249238,0,0
14693,7.16786855382878,0,1
14694,7.15934878191504,0,0
14695,7.15251312016259,1,0
14696,7.15137427888602,1,0
14697,7.14620487240172,0,0
14698,7.1429441345747,1,0
14699,7.14286534428145,0,0
14700,7.14199483893775,1,0
14701,7.13281942345521,0,0
14702,7.12254524385833,0,0
14703,7.12149919560293,0,1
14704,7.11802304266871,1,0
14705,7.11372607966494,0,0
14706,7.11002023794059,0,0
14707,7.10803642810509,0,0
14708,7.10495033592403,1,0
14709,7.10235814324561,1,0
14710,7.10134706691453,0,0
