"id","score","decoy","subset"
8554,23.090389291078,FALSE,FALSE
8555,23.090389291078,FALSE,TRUE
8556,23.089361073373,FALSE,TRUE
8557,23.0779667730548,FALSE,FALSE
8558,23.0767207350649,FALSE,TRUE
8559,23.0738599917498,FALSE,FALSE
8560,23.0738599917498,FALSE,TRUE
8561,23.0738599917498,FALSE,TRUE
8562,23.0719822439867,FALSE,TRUE
8563,23.0666015728396,FALSE,FALSE
8564,23.0648840046989,FALSE,FALSE
8565,23.0594682116798,FALSE,FALSE
8566,23.0547660723754,FALSE,TRUE
8567,23.0495673029578,FALSE,FALSE
8568,23.0464748484039,FALSE,TRUE
8569,23.0453730525817,FALSE,FALSE
8570,23.0450219247584,FALSE,FALSE
8571,23.0435852576437,FALSE,FALSE
8572,23.0395179597702,FALSE,FALSE
8573,23.0385234380584,FALSE,FALSE
8574,23.037310480493,FALSE,TRUE
8575,23.0336463353142,FALSE,FALSE
8576,23.0335955421805,FALSE,FALSE
8577,23.0279734208315,FALSE,FALSE
8578,23.0275270939188,FALSE,FALSE
8579,23.0258166305287,FALSE,TRUE
8580,23.0138965096069,FALSE,FALSE
8581,23.012812895706,FALSE,FALSE
8582,23.0106629041473,FALSE,FALSE
8583,23.0103465957122,FALSE,FALSE
8584,23.0100317161077,FALSE,FALSE
8585,23.002683724094,FALSE,FALSE
8586,23.0005864808797,FALSE,FALSE
8587,22.9988741962347,FALSE,FALSE
8588,22.9987114596908,FALSE,TRUE
8589,22.9903445100882,FALSE,TRUE
8590,22.9819086884578,FALSE,FALSE
8591,22.979062291297,FALSE,FALSE
8592,22.9774681820871,FALSE,FALSE
8593,22.9695411093873,FALSE,FALSE
8594,22.9632748957212,FALSE,FALSE
8595,22.9568284455586,FALSE,TRUE
8596,22.9553169798587,FALSE,FALSE
8597,22.9540753098922,FALSE,FALSE
8598,22.9520595736185,FALSE,FALSE
8599,22.9483211616714,FALSE,TRUE
8600,22.9362386249651,FALSE,TRUE
8601,22.9362386249651,FALSE,FALSE
8602,22.9362386249651,FALSE,FALSE
8603,22.9362386249651,FALSE,TRUE
8604,22.9291211582337,FALSE,FALSE
8605,22.9183066564184,FALSE,TRUE
8606,22.9155359777972,FALSE,FALSE
8607,22.9046881011139,FALSE,FALSE
8608,22.9038352645129,FALSE,FALSE
8609,22.8998330935175,FALSE,TRUE
8610,22.8981896452367,FALSE,FALSE
8611,22.8932637954874,FALSE,FALSE
8612,22.8932492919038,FALSE,FALSE
8613,22.8900028105011,FALSE,TRUE
8614,22.8874154756574,FALSE,FALSE
8615,22.8840528879107,FALSE,FALSE
8616,22.8826978743295,FALSE,FALSE
8617,22.8781031334624,FALSE,FALSE
8618,22.8739347161025,FALSE,FALSE
8619,22.8739347161025,FALSE,FALSE
8620,22.8727432223912,FALSE,TRUE
8621,22.8681961110716,FALSE,FALSE
8622,22.8654493704894,FALSE,FALSE
8623,22.8647489238046,FALSE,TRUE
8624,22.8606012722769,FALSE,FALSE
8625,22.857295442178,FALSE,FALSE
8626,22.850716471911,FALSE,FALSE
8627,22.8484032311198,FALSE,FALSE
8628,22.8436446297883,FALSE,TRUE
8629,22.8434381273095,FALSE,FALSE
8630,22.8371332884433,FALSE,TRUE
8631,22.8359035239871,FALSE,FALSE
8632,22.8345148760888,FALSE,TRUE
8633,22.8217555689816,FALSE,FALSE
8634,22.81576084563,FALSE,TRUE
8635,22.8140757544301,FALSE,TRUE
8636,22.8080885511998,FALSE,FALSE
8637,22.8047832116776,FALSE,TRUE
8638,22.8034887237969,FALSE,TRUE
8639,22.8027072986262,FALSE,FALSE
8640,22.8027072986262,FALSE,FALSE
8641,22.8027072986262,FALSE,FALSE
8642,22.8002103388267,FALSE,FALSE
8643,22.7969201569446,FALSE,FALSE
8644,22.7964767493725,FALSE,FALSE
8645,22.7953786197058,FALSE,TRUE
8646,22.7921839842826,FALSE,FALSE
8647,22.7770699637217,FALSE,FALSE
8648,22.756672396965,FALSE,FALSE
8649,22.7563110106354,FALSE,TRUE
8650,22.7420826815157,FALSE,FALSE
8651,22.7413917203364,FALSE,FALSE
8652,22.7406131172592,FALSE,TRUE
8653,22.7377464217272,FALSE,FALSE
8654,22.7051326376046,FALSE,FALSE
8655,22.7024377354979,FALSE,TRUE
8656,22.6913733241305,FALSE,FALSE
8657,22.6907745957092,FALSE,FALSE
8658,22.6890995894152,FALSE,FALSE
8659,22.6808817519299,FALSE,FALSE
8660,22.6795889128359,FALSE,FALSE
8661,22.679582546912,FALSE,FALSE
8662,22.6793839504396,FALSE,FALSE
8663,22.6793839504396,FALSE,FALSE
8664,22.6766253638466,FALSE,FALSE
8665,22.6733599666543,FALSE,FALSE
8666,22.6657753846064,FALSE,FALSE
8667,22.6633697349487,FALSE,FALSE
8668,22.6614506930669,FALSE,FALSE
8669,22.6602316263145,FALSE,FALSE
8670,22.658031892719,FALSE,TRUE
8671,22.6575251612142,FALSE,FALSE
8672,22.6548936262075,FALSE,FALSE
8673,22.6534121014979,FALSE,FALSE
8674,22.6531409963667,FALSE,FALSE
8675,22.6484831472183,FALSE,FALSE
8676,22.648043322028,FALSE,FALSE
8677,22.6469955408975,FALSE,FALSE
8678,22.644783642878,FALSE,FALSE
8679,22.6432878152052,FALSE,FALSE
8680,22.6410867484785,FALSE,TRUE
8681,22.6386167329217,FALSE,FALSE
8682,22.6325000368617,FALSE,FALSE
8683,22.6324160962692,FALSE,FALSE
8684,22.6320938946091,FALSE,FALSE
8685,22.6305160261951,FALSE,FALSE
8686,22.6298048418561,FALSE,FALSE
8687,22.6177997020579,FALSE,FALSE
8688,22.6127274223792,FALSE,FALSE
8689,22.6126498881425,FALSE,TRUE
8690,22.6121937354554,FALSE,FALSE
8691,22.6055026609133,FALSE,FALSE
8692,22.6048398228371,FALSE,FALSE
8693,22.6006169859567,FALSE,FALSE
8694,22.5984485464149,FALSE,TRUE
8695,22.5940924099043,FALSE,TRUE
8696,22.5908364047481,FALSE,FALSE
8697,22.5870919970074,FALSE,FALSE
8698,22.5821464233441,FALSE,FALSE
8699,22.5817404664733,FALSE,FALSE
8700,22.579563763312,FALSE,FALSE
8701,22.579563763312,FALSE,FALSE
8702,22.579563763312,FALSE,FALSE
8703,22.579563763312,FALSE,FALSE
8704,22.579563763312,FALSE,TRUE
8705,22.579563763312,FALSE,TRUE
8706,22.579563763312,FALSE,FALSE
8707,22.579563763312,FALSE,TRUE
8708,22.579563763312,FALSE,TRUE
8709,22.579563763312,FALSE,FALSE
8710,22.579563763312,FALSE,FALSE
8711,22.579563763312,FALSE,FALSE
8712,22.579563763312,FALSE,FALSE
8713,22.579563763312,FALSE,FALSE
8714,22.579563763312,FALSE,FALSE
8715,22.579563763312,FALSE,FALSE
8716,22.579563763312,FALSE,TRUE
8717,22.579563763312,FALSE,FALSE
8718,22.579563763312,FALSE,FALSE
8719,22.579563763312,FALSE,FALSE
8720,22.579563763312,FALSE,FALSE
8721,22.579563763312,FALSE,FALSE
8722,22.579563763312,FALSE,FALSE
8723,22.579563763312,FALSE,FALSE
8724,22.579563763312,FALSE,FALSE
8725,22.579563763312,FALSE,FALSE
8726,22.579563763312,FALSE,FALSE
8727,22.579563763312,FALSE,FALSE
8728,22.579563763312,FALSE,FALSE
8729,22.579563763312,FALSE,FALSE
8730,22.579563763312,FALSE,FALSE
8731,22.579563763312,FALSE,TRUE
8732,22.579563763312,FALSE,FALSE
8733,22.579563763312,FALSE,TRUE
8734,22.579563763312,FALSE,FALSE
8735,22.579563763312,FALSE,FALSE
8736,22.579563763312,FALSE,FALSE
8737,22.579563763312,FALSE,FALSE
8738,22.579563763312,FALSE,TRUE
8739,22.579563763312,FALSE,FALSE
8740,22.579563763312,FALSE,FALSE
8741,22.579563763312,FALSE,FALSE
8742,22.579563763312,FALSE,FALSE
8743,22.579563763312,FALSE,FALSE
8744,22.579563763312,FALSE,FALSE
8745,22.579563763312,FALSE,TRUE
8746,22.579563763312,FALSE,FALSE
8747,22.579563763312,FALSE,FALSE
8748,22.579563763312,FALSE,TRUE
8749,22.579563763312,FALSE,FALSE
8750,22.579563763312,FALSE,FALSE
8751,22.579563763312,FALSE,FALSE
8752,22.579563763312,FALSE,TRUE
8753,22.579563763312,FALSE,TRUE
8754,22.579563763312,FALSE,TRUE
8755,22.579563763312,FALSE,FALSE
8756,22.579563763312,FALSE,FALSE
8757,22.579563763312,FALSE,TRUE
8758,22.579563763312,FALSE,FALSE
8759,22.579563763312,FALSE,TRUE
8760,22.579563763312,FALSE,FALSE
8761,22.579563763312,FALSE,TRUE
8762,22.579563763312,FALSE,FALSE
8763,22.579563763312,FALSE,FALSE
8764,22.579563763312,FALSE,FALSE
8765,22.579563763312,FALSE,FALSE
8766,22.579563763312,FALSE,FALSE
8767,22.579563763312,FALSE,FALSE
8768,22.579563763312,FALSE,FALSE
8769,22.579563763312,FALSE,FALSE
8770,22.579563763312,FALSE,FALSE
8771,22.579563763312,FALSE,FALSE
8772,22.579563763312,FALSE,FALSE
8773,22.579563763312,FALSE,FALSE
8774,22.579563763312,FALSE,TRUE
8775,22.579563763312,FALSE,TRUE
8776,22.579563763312,FALSE,FALSE
8777,22.579563763312,FALSE,FALSE
8778,22.579563763312,FALSE,FALSE
8779,22.579563763312,FALSE,TRUE
8780,22.579563763312,FALSE,FALSE
8781,22.579563763312,FALSE,FALSE
8782,22.579563763312,FALSE,FALSE
8783,22.579563763312,FALSE,FALSE
8784,22.579563763312,FALSE,FALSE
8785,22.579563763312,FALSE,FALSE
8786,22.579563763312,FALSE,TRUE
8787,22.579563763312,FALSE,FALSE
8788,22.579563763312,FALSE,FALSE
8789,22.579563763312,FALSE,FALSE
8790,22.579563763312,FALSE,TRUE
8791,22.579563763312,FALSE,FALSE
8792,22.579563763312,FALSE,FALSE
8793,22.579563763312,FALSE,FALSE
8794,22.579563763312,FALSE,TRUE
8795,22.579563763312,FALSE,FALSE
8796,22.579563763312,FALSE,FALSE
8797,22.579563763312,FALSE,FALSE
8798,22.579563763312,FALSE,FALSE
8799,22.579563763312,FALSE,FALSE
8800,22.579563763312,FALSE,FALSE
8801,22.579563763312,FALSE,FALSE
8802,22.579563763312,FALSE,FALSE
8803,22.579563763312,FALSE,FALSE
8804,22.579563763312,FALSE,FALSE
8805,22.579563763312,FALSE,FALSE
8806,22.579563763312,FALSE,FALSE
8807,22.579563763312,FALSE,FALSE
8808,22.579563763312,FALSE,FALSE
8809,22.579563763312,FALSE,FALSE
8810,22.579563763312,FALSE,FALSE
8811,22.579563763312,FALSE,FALSE
8812,22.579563763312,FALSE,FALSE
8813,22.579563763312,FALSE,FALSE
8814,22.579563763312,FALSE,FALSE
8815,22.579563763312,FALSE,FALSE
8816,22.579563763312,FALSE,FALSE
8817,22.579563763312,FALSE,TRUE
8818,22.579563763312,FALSE,FALSE
8819,22.579563763312,FALSE,FALSE
8820,22.5795636353121,FALSE,FALSE
8821,22.5795636353121,FALSE,FALSE
8822,22.5782792767006,FALSE,TRUE
8823,22.578064791428,FALSE,FALSE
8824,22.5770668513529,FALSE,FALSE
8825,22.5745762221194,FALSE,FALSE
8826,22.5745760947562,FALSE,FALSE
8827,22.5745140071433,FALSE,TRUE
8828,22.5741005064646,FALSE,FALSE
8829,22.5696133063599,FALSE,FALSE
8830,22.5668942820243,FALSE,FALSE
8831,22.5646750256557,FALSE,FALSE
8832,22.5548711522826,FALSE,FALSE
8833,22.5548711522826,FALSE,FALSE
8834,22.5548711522826,FALSE,FALSE
8835,22.5486708009803,FALSE,FALSE
8836,22.5464496596752,FALSE,FALSE
8837,22.5446792709438,FALSE,TRUE
8838,22.5433335502899,FALSE,FALSE
8839,22.5386875008278,FALSE,FALSE
8840,22.5343513774415,FALSE,TRUE
8841,22.5320838391437,FALSE,FALSE
8842,22.5308458333659,FALSE,FALSE
8843,22.5307736021902,FALSE,TRUE
8844,22.5307736021902,FALSE,FALSE
8845,22.5307736021902,FALSE,FALSE
8846,22.5307736021902,FALSE,FALSE
8847,22.5307736021902,FALSE,FALSE
8848,22.5307736021902,FALSE,FALSE
8849,22.5307736021902,FALSE,FALSE
8850,22.5307736021902,FALSE,TRUE
8851,22.5307736021902,FALSE,TRUE
8852,22.5307736021902,FALSE,FALSE
8853,22.5307736021902,FALSE,FALSE
8854,22.5307736021902,FALSE,FALSE
8855,22.5283953887186,FALSE,TRUE
8856,22.5283953887186,FALSE,FALSE
8857,22.5268555888302,FALSE,TRUE
8858,22.5258459386302,FALSE,FALSE
8859,22.5255490874189,FALSE,FALSE
8860,22.521294738056,FALSE,FALSE
8861,22.521294738056,FALSE,FALSE
8862,22.5184098472775,FALSE,FALSE
8863,22.5165889680568,FALSE,FALSE
8864,22.5106208002673,FALSE,FALSE
8865,22.5086113794496,FALSE,FALSE
8866,22.5072431061975,FALSE,FALSE
8867,22.5072431061975,FALSE,FALSE
8868,22.4994313464375,FALSE,FALSE
8869,22.4984042641692,FALSE,TRUE
8870,22.4951083912917,FALSE,FALSE
8871,22.4885668195115,FALSE,TRUE
8872,22.4850883230252,FALSE,TRUE
8873,22.4842535893259,FALSE,TRUE
8874,22.4842535893259,FALSE,TRUE
8875,22.4842535893259,FALSE,FALSE
8876,22.4842535893259,FALSE,FALSE
8877,22.4842534729623,FALSE,TRUE
8878,22.4831178273412,FALSE,FALSE
8879,22.4819833538485,FALSE,FALSE
8880,22.4818700469057,FALSE,FALSE
8881,22.4747171268346,FALSE,FALSE
8882,22.4720673161178,FALSE,FALSE
8883,22.4676813873138,FALSE,FALSE
8884,22.4644692734976,FALSE,FALSE
8885,22.4617807347668,FALSE,TRUE
8886,22.4526666404463,FALSE,FALSE
8887,22.4419780249259,FALSE,TRUE
8888,22.4398018292847,FALSE,FALSE
8889,22.4398018292847,FALSE,FALSE
8890,22.4393670577488,FALSE,FALSE
8891,22.4377277661049,FALSE,FALSE
8892,22.4376301925947,FALSE,FALSE
8893,22.4376301925947,FALSE,TRUE
8894,22.4365353233545,FALSE,FALSE
8895,22.4335264100274,FALSE,FALSE
8896,22.4253104967535,FALSE,TRUE
8897,22.4214349680868,FALSE,TRUE
8898,22.4182955163117,FALSE,FALSE
8899,22.4182955163117,FALSE,FALSE
8900,22.415342427839,FALSE,FALSE
8901,22.4042051753753,FALSE,TRUE
8902,22.4015318844373,FALSE,FALSE
8903,22.4012814570599,FALSE,FALSE
8904,22.3972421105181,FALSE,TRUE
8905,22.3972421105181,FALSE,FALSE
8906,22.3930841010333,FALSE,FALSE
8907,22.3879439277405,FALSE,TRUE
8908,22.379902438119,FALSE,FALSE
8909,22.3774965860196,FALSE,TRUE
8910,22.3754885543702,FALSE,TRUE
8911,22.3735136606404,FALSE,FALSE
8912,22.3588459996881,FALSE,FALSE
8913,22.3564201223978,FALSE,FALSE
8914,22.3554206861543,FALSE,TRUE
8915,22.3512336219727,FALSE,FALSE
8916,22.3484519539677,FALSE,FALSE
8917,22.3438289556296,FALSE,FALSE
8918,22.3432317750672,FALSE,FALSE
8919,22.3366174981134,FALSE,FALSE
8920,22.3356376490582,FALSE,FALSE
8921,22.330152356952,FALSE,FALSE
8922,22.3297241926715,FALSE,FALSE
8923,22.3277061581687,FALSE,TRUE
8924,22.3226539185271,FALSE,FALSE
8925,22.3167543204412,FALSE,FALSE
8926,22.3162384002939,FALSE,FALSE
8927,22.3079618697111,FALSE,FALSE
8928,22.2943847407175,FALSE,FALSE
8929,22.2899524012605,FALSE,FALSE
8930,22.2870806426664,FALSE,FALSE
8931,22.2798140474299,FALSE,FALSE
8932,22.2786349228484,FALSE,TRUE
8933,22.2761384141547,FALSE,TRUE
8934,22.263840919682,FALSE,TRUE
8935,22.2611520810749,FALSE,TRUE
8936,22.2608963357692,FALSE,FALSE
8937,22.2565747672725,FALSE,FALSE
8938,22.2538635490446,FALSE,FALSE
8939,22.2513022575801,FALSE,FALSE
8940,22.2511498917617,FALSE,FALSE
8941,22.2452984125033,FALSE,TRUE
8942,22.2452826979856,FALSE,FALSE
8943,22.2429129552185,FALSE,FALSE
8944,22.2395263878715,FALSE,FALSE
8945,22.2390371923116,TRUE,FALSE
8946,22.2359740321418,FALSE,FALSE
8947,22.2333627497113,FALSE,FALSE
8948,22.2307900120442,FALSE,FALSE
8949,22.228371932652,FALSE,TRUE
8950,22.2275014312353,FALSE,FALSE
8951,22.2201425460124,FALSE,FALSE
8952,22.214782545492,FALSE,TRUE
8953,22.2013841259151,FALSE,FALSE
8954,22.1980112436088,FALSE,FALSE
8955,22.1941227649313,FALSE,FALSE
8956,22.1878468085814,FALSE,FALSE
8957,22.1871719628772,FALSE,FALSE
8958,22.1866542240445,FALSE,FALSE
8959,22.180892904834,FALSE,FALSE
8960,22.1794398054445,FALSE,TRUE
8961,22.1790378298877,FALSE,FALSE
8962,22.177023825158,FALSE,TRUE
8963,22.1740986338705,FALSE,TRUE
8964,22.1739319064512,FALSE,FALSE
8965,22.1731883710299,FALSE,FALSE
8966,22.1719342792948,FALSE,TRUE
8967,22.170646253827,FALSE,FALSE
8968,22.1702310509514,FALSE,FALSE
8969,22.1600313462981,FALSE,TRUE
8970,22.1489224252322,FALSE,FALSE
8971,22.1413088138002,FALSE,TRUE
8972,22.1413088138002,FALSE,TRUE
8973,22.139697189427,FALSE,FALSE
8974,22.1344187884302,FALSE,FALSE
8975,22.1319232781258,FALSE,TRUE
8976,22.1303304133248,FALSE,TRUE
8977,22.1260623323866,FALSE,FALSE
8978,22.1253084331297,FALSE,TRUE
8979,22.1238197844385,FALSE,FALSE
8980,22.1225119916054,FALSE,TRUE
8981,22.117410934611,FALSE,TRUE
8982,22.1172457766081,FALSE,FALSE
8983,22.1147296567233,FALSE,FALSE
8984,22.113818652426,FALSE,FALSE
8985,22.1119942379394,FALSE,FALSE
8986,22.1105048040661,FALSE,TRUE
8987,22.1095601180663,FALSE,FALSE
8988,22.1020635681459,FALSE,FALSE
8989,22.100262832824,FALSE,FALSE
8990,22.0988877517636,FALSE,FALSE
8991,22.0965204661131,FALSE,FALSE
8992,22.0964087783476,FALSE,TRUE
8993,22.0947722408844,FALSE,TRUE
8994,22.0914880868576,FALSE,FALSE
8995,22.0909837339658,FALSE,FALSE
8996,22.0787884618238,FALSE,TRUE
8997,22.0787561520452,FALSE,FALSE
8998,22.0783038859539,FALSE,FALSE
8999,22.0757626638002,FALSE,FALSE
9000,22.0697385501259,FALSE,FALSE
9001,22.0658796371429,FALSE,FALSE
9002,22.0602226028122,FALSE,FALSE
9003,22.0599387604528,FALSE,FALSE
9004,22.0590229133821,FALSE,FALSE
9005,22.0527025872408,FALSE,FALSE
9006,22.0491831739585,FALSE,FALSE
9007,22.0447596487611,FALSE,FALSE
9008,22.0386939145121,FALSE,FALSE
9009,22.0385160345847,FALSE,TRUE
9010,22.0340735766863,FALSE,FALSE
9011,22.0310097540338,FALSE,FALSE
9012,22.0288445476388,FALSE,FALSE
9013,22.0276921419707,FALSE,TRUE
9014,22.0253674062251,FALSE,FALSE
9015,22.0211986862524,FALSE,FALSE
9016,22.0199479662338,FALSE,TRUE
9017,22.0163828365573,FALSE,FALSE
9018,22.0163472340643,FALSE,FALSE
9019,22.0131813531244,FALSE,TRUE
9020,22.00755675909,FALSE,TRUE
9021,22.0044872837618,FALSE,FALSE
9022,22.0019573024227,FALSE,FALSE
9023,22.0003733999725,FALSE,FALSE
9024,22.0001452328087,FALSE,FALSE
9025,21.9950410430782,FALSE,TRUE
9026,21.9917769846322,FALSE,TRUE
9027,21.9917769846322,FALSE,FALSE
9028,21.9828530124658,FALSE,FALSE
9029,21.9693227166039,FALSE,FALSE
9030,21.9660747617242,FALSE,FALSE
9031,21.9657853789315,FALSE,FALSE
9032,21.9643781190326,FALSE,FALSE
9033,21.963972683423,FALSE,FALSE
9034,21.9628689277286,FALSE,FALSE
9035,21.962353100637,FALSE,FALSE
9036,21.9617706330129,FALSE,FALSE
9037,21.9563304678973,FALSE,FALSE
9038,21.9532122882036,FALSE,FALSE
9039,21.9400840244149,FALSE,FALSE
9040,21.9393043399392,FALSE,FALSE
9041,21.935085615066,FALSE,TRUE
9042,21.9348334086448,FALSE,TRUE
9043,21.9321355113942,FALSE,FALSE
9044,21.9311875278722,FALSE,FALSE
9045,21.920619794248,FALSE,TRUE
9046,21.9176017918926,FALSE,FALSE
9047,21.9117342906338,FALSE,FALSE
9048,21.9102244405101,FALSE,FALSE
9049,21.9097863883223,FALSE,FALSE
9050,21.901095146761,TRUE,FALSE
9051,21.8959569874227,FALSE,FALSE
9052,21.8945117236537,FALSE,FALSE
9053,21.8941732757696,FALSE,FALSE
9054,21.8864165507521,FALSE,TRUE
9055,21.8864165507521,FALSE,FALSE
9056,21.8864165507521,FALSE,FALSE
9057,21.8864165507521,FALSE,FALSE
9058,21.8864165507521,FALSE,FALSE
9059,21.8864165507521,FALSE,FALSE
9060,21.8864165507521,FALSE,FALSE
9061,21.8864165507521,FALSE,FALSE
9062,21.8864165507521,FALSE,FALSE
9063,21.8864165507521,FALSE,FALSE
9064,21.8864165507521,FALSE,TRUE
9065,21.8864165507521,FALSE,FALSE
9066,21.8864165507521,FALSE,FALSE
9067,21.8864165507521,FALSE,FALSE
9068,21.8864165507521,FALSE,FALSE
9069,21.8864165507521,FALSE,TRUE
9070,21.8864165507521,FALSE,FALSE
9071,21.8864165507521,FALSE,FALSE
9072,21.8864165507521,FALSE,TRUE
9073,21.8864165507521,FALSE,FALSE
9074,21.8864165507521,FALSE,FALSE
9075,21.8864165507521,FALSE,FALSE
9076,21.8864165507521,FALSE,FALSE
9077,21.8864165507521,FALSE,FALSE
9078,21.8864165507521,FALSE,FALSE
9079,21.8864165507521,FALSE,FALSE
9080,21.8864165507521,FALSE,FALSE
9081,21.8864165507521,FALSE,TRUE
9082,21.8864165507521,FALSE,FALSE
9083,21.8864165507521,FALSE,TRUE
9084,21.8864165507521,FALSE,FALSE
9085,21.8864165507521,FALSE,FALSE
9086,21.8864165507521,FALSE,FALSE
9087,21.8864165507521,FALSE,FALSE
9088,21.8864165507521,FALSE,FALSE
9089,21.8864165507521,FALSE,TRUE
9090,21.8864165507521,FALSE,FALSE
9091,21.8864165507521,FALSE,TRUE
9092,21.8864165507521,FALSE,FALSE
9093,21.8864165507521,FALSE,FALSE
9094,21.8864165507521,FALSE,TRUE
9095,21.8864165507521,FALSE,FALSE
9096,21.8864165507521,FALSE,FALSE
9097,21.8864165507521,FALSE,FALSE
9098,21.8864165507521,FALSE,FALSE
9099,21.8864165507521,FALSE,FALSE
9100,21.8864165507521,FALSE,FALSE
9101,21.8864165507521,FALSE,FALSE
9102,21.8864165507521,FALSE,FALSE
9103,21.8864165507521,FALSE,FALSE
9104,21.8864165507521,FALSE,FALSE
9105,21.8864165507521,FALSE,FALSE
9106,21.8864165507521,FALSE,FALSE
9107,21.8864165507521,FALSE,FALSE
9108,21.8864165507521,FALSE,FALSE
9109,21.8864165507521,FALSE,FALSE
9110,21.8864165507521,FALSE,FALSE
9111,21.8864165507521,FALSE,FALSE
9112,21.8864165507521,FALSE,FALSE
9113,21.8864165507521,FALSE,FALSE
9114,21.8864165507521,FALSE,TRUE
9115,21.8864165507521,FALSE,FALSE
9116,21.8864165507521,FALSE,FALSE
9117,21.8864165507521,FALSE,FALSE
9118,21.8864165507521,FALSE,FALSE
9119,21.8864165507521,FALSE,FALSE
9120,21.8864165507521,FALSE,TRUE
9121,21.8864165507521,FALSE,FALSE
9122,21.8864165507521,FALSE,FALSE
9123,21.8864165507521,FALSE,FALSE
9124,21.8864165507521,FALSE,FALSE
9125,21.8864165507521,FALSE,TRUE
9126,21.8864165507521,FALSE,TRUE
9127,21.8864165507521,FALSE,TRUE
9128,21.8864165507521,FALSE,FALSE
9129,21.8864165507521,FALSE,FALSE
9130,21.8864165507521,FALSE,TRUE
9131,21.8864165507521,FALSE,FALSE
9132,21.8864165507521,FALSE,FALSE
9133,21.8864165507521,FALSE,FALSE
9134,21.8864165507521,FALSE,FALSE
9135,21.8864165507521,FALSE,FALSE
9136,21.8864165507521,FALSE,FALSE
9137,21.8864165507521,FALSE,TRUE
9138,21.8864165507521,FALSE,FALSE
9139,21.8864165507521,FALSE,FALSE
9140,21.8864165507521,FALSE,FALSE
9141,21.8864165507521,FALSE,FALSE
9142,21.8864165507521,FALSE,FALSE
9143,21.8864165507521,FALSE,FALSE
9144,21.8864165507521,FALSE,FALSE
9145,21.8864165507521,FALSE,FALSE
9146,21.8864165507521,FALSE,FALSE
9147,21.8864165507521,FALSE,TRUE
9148,21.8864165507521,FALSE,FALSE
9149,21.8864165507521,FALSE,TRUE
9150,21.8864165507521,FALSE,FALSE
9151,21.8864165507521,FALSE,TRUE
9152,21.8864165507521,FALSE,FALSE
9153,21.8864165507521,FALSE,FALSE
9154,21.8864165507521,FALSE,FALSE
9155,21.8864165507521,FALSE,FALSE
9156,21.8864165507521,FALSE,FALSE
9157,21.8864165507521,FALSE,FALSE
9158,21.8864165507521,FALSE,FALSE
9159,21.8864165507521,FALSE,FALSE
9160,21.8864165507521,FALSE,FALSE
9161,21.8864165507521,FALSE,FALSE
9162,21.8864165507521,FALSE,FALSE
9163,21.8864165507521,FALSE,FALSE
9164,21.8864165507521,FALSE,FALSE
9165,21.8864165507521,FALSE,TRUE
9166,21.8864165507521,FALSE,FALSE
9167,21.8864165507521,FALSE,FALSE
9168,21.8864165507521,FALSE,FALSE
9169,21.8864165507521,FALSE,TRUE
9170,21.8864165507521,FALSE,FALSE
9171,21.8864165507521,FALSE,FALSE
9172,21.8864165507521,FALSE,FALSE
9173,21.8864165507521,FALSE,FALSE
9174,21.8864165507521,FALSE,FALSE
9175,21.8864165507521,FALSE,FALSE
9176,21.8864165507521,FALSE,FALSE
9177,21.8864165507521,FALSE,FALSE
9178,21.8864165507521,FALSE,FALSE
9179,21.8864165507521,FALSE,TRUE
9180,21.8864165507521,FALSE,TRUE
9181,21.8864165507521,FALSE,FALSE
9182,21.8864165507521,FALSE,TRUE
9183,21.8862747368218,FALSE,FALSE
9184,21.8851673154915,FALSE,FALSE
9185,21.8851673154915,FALSE,TRUE
9186,21.8840958858022,FALSE,FALSE
9187,21.8839196069525,FALSE,FALSE
9188,21.8839196069525,FALSE,FALSE
9189,21.8739939687289,FALSE,TRUE
9190,21.8733769147989,FALSE,FALSE
9191,21.8678401198295,FALSE,FALSE
9192,21.8641802775275,FALSE,FALSE
9193,21.8617239405032,FALSE,FALSE
9194,21.8617239405032,FALSE,FALSE
9195,21.8617239405032,FALSE,FALSE
9196,21.8617239405032,FALSE,FALSE
9197,21.8605051558324,FALSE,FALSE
9198,21.8564148203302,FALSE,FALSE
9199,21.8499348502397,FALSE,FALSE
9200,21.8453945724091,FALSE,FALSE
9201,21.841004065915,FALSE,TRUE
9202,21.8408221050543,FALSE,TRUE
9203,21.8376263911541,FALSE,FALSE
9204,21.8376263911541,FALSE,FALSE
9205,21.8376263911541,FALSE,FALSE
9206,21.8376263911541,FALSE,FALSE
9207,21.8376263911541,FALSE,FALSE
9208,21.8376263911541,FALSE,TRUE
9209,21.8376263911541,FALSE,FALSE
9210,21.8376263911541,FALSE,FALSE
9211,21.8376263911541,FALSE,FALSE
9212,21.8376263911541,FALSE,FALSE
9213,21.8376263911541,FALSE,FALSE
9214,21.8376263911541,FALSE,TRUE
9215,21.8376263911541,FALSE,FALSE
9216,21.8370313378117,FALSE,FALSE
9217,21.8364366079072,FALSE,FALSE
9218,21.8354797294593,FALSE,FALSE
9219,21.8344969693833,FALSE,FALSE
9220,21.8325554458605,FALSE,FALSE
9221,21.8264608603209,FALSE,TRUE
9222,21.8255894440448,FALSE,FALSE
9223,21.8129337659273,FALSE,FALSE
9224,21.7982243939375,FALSE,FALSE
